date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-09-30,1.854,1.966,1.572,1.656,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.572
2024-10-01,1.656,1.745,1.544,1.6,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.544
2024-10-02,1.6,1.654,1.532,1.605,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.532
2024-10-03,1.604,1.728,1.585,1.697,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.585
2024-10-04,1.697,1.914,1.677,1.817,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.677
2024-10-05,1.816,2.053,1.798,1.937,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.798
2024-10-06,1.937,2.071,1.904,1.934,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.904
2024-10-07,1.933,2.014,1.826,1.85,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.826
2024-10-08,1.85,1.886,1.717,1.735,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.717
2024-10-09,1.736,1.77,1.639,1.7,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.639
2024-10-10,1.701,1.961,1.686,1.932,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.686
2024-10-11,1.932,2.123,1.882,2.082,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.882
2024-10-12,2.082,2.093,1.933,2.076,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,1.933
2024-10-13,2.076,2.444,2.07,2.416,wait,False,,,,,,,,11.972,1.284,,,0,6.70432,6.22544,5.50712,4.90852,4.1902,3.35216,2.51412,2.27468,inf,,,2.07
2024-10-14,2.417,2.65,2.274,2.391,high,False,,RESTART_+98.5pct,HIGH,,,2.54874,,2.65,,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,,,
2024-10-14,2.417,2.65,2.274,2.391,high,False,,RESTART_+98.5pct,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.274
2024-10-15,2.392,2.425,2.174,2.238,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.174
2024-10-16,2.239,2.327,2.08,2.129,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.08
2024-10-17,2.13,2.467,2.107,2.369,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.107
2024-10-18,2.369,2.533,2.333,2.458,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.333
2024-10-19,2.459,2.477,2.337,2.427,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.337
2024-10-20,2.427,2.488,2.265,2.273,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.265
2024-10-21,2.272,2.325,2.192,2.305,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.192
2024-10-22,2.305,2.319,2.153,2.247,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.153
2024-10-23,2.246,2.318,2.173,2.205,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.173
2024-10-24,2.205,2.22,1.781,1.917,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.781
2024-10-25,1.918,2.047,1.892,2.01,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.892
2024-10-26,2.01,2.077,1.968,2.042,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.968
2024-10-27,2.043,2.097,1.883,2.052,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.883
2024-10-28,2.052,2.142,2.032,2.102,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.032
2024-10-29,2.101,2.103,1.982,2.001,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.982
2024-10-30,2.002,2.014,1.882,1.922,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.882
2024-10-31,1.922,1.992,1.826,1.88,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.826
2024-11-01,1.88,1.9,1.778,1.81,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.778
2024-11-02,1.81,1.816,1.627,1.727,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.627
2024-11-03,1.727,1.762,1.589,1.656,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.589
2024-11-04,1.657,1.842,1.656,1.771,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.656
2024-11-05,1.771,2.017,1.771,1.982,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.771
2024-11-06,1.981,2.06,1.919,1.996,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.919
2024-11-07,1.997,2.022,1.838,1.92,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.838
2024-11-08,1.919,2.126,1.881,2.078,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.881
2024-11-09,2.079,2.265,1.998,2.115,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,1.998
2024-11-10,2.115,2.504,2.095,2.492,high,False,,,,,,,,2.65,2.274,,,7,1.484,1.378,1.219,1.0865,0.9275,0.742,0.5565,0.5035,,B7,0.5565,2.095
2024-11-11,2.493,2.856,2.281,2.456,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.281
2024-11-12,2.456,2.486,2.125,2.301,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.125
2024-11-13,2.301,2.488,2.14,2.182,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.14
2024-11-14,2.182,2.337,2.121,2.301,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.121
2024-11-15,2.301,2.418,2.245,2.371,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.245
2024-11-16,2.37,2.409,2.182,2.231,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.182
2024-11-17,2.231,2.426,2.214,2.395,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.214
2024-11-18,2.396,2.403,2.224,2.288,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.224
2024-11-19,2.288,2.289,2.062,2.114,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.062
2024-11-20,2.115,2.335,2.023,2.235,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.023
2024-11-21,2.235,2.298,2.112,2.256,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.112
2024-11-22,2.257,2.509,2.231,2.447,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.231
2024-11-23,2.448,2.69,2.3,2.549,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.3
2024-11-24,2.55,2.8,2.366,2.441,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.366
2024-11-25,2.44,2.555,2.244,2.35,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.244
2024-11-26,2.35,2.6,2.295,2.553,high,False,,,,,,,,2.856,2.274,,,7,1.59936,1.48512,1.31376,1.17096,0.9996,0.79968,0.59976,0.54264,,B7,0.59976,2.295
2024-11-27,2.553,3.065,2.466,2.943,high,False,,,,,,,,3.065,2.274,,,7,1.7164,1.5938,1.4099,1.25665,1.07275,0.8582,0.64365,0.58235,,B7,0.64365,2.466
2024-11-28,2.944,2.963,2.79,2.921,high,False,,,,,,,,3.065,2.274,,,7,1.7164,1.5938,1.4099,1.25665,1.07275,0.8582,0.64365,0.58235,,B7,0.64365,2.79
2024-11-29,2.921,3.736,2.861,3.626,high,False,,,,,,,,3.736,2.274,,,7,2.09216,1.94272,1.71856,1.53176,1.3076,1.04608,0.78456,0.70984,,B7,0.78456,2.861
2024-11-30,3.627,3.661,3.255,3.402,high,False,,,,,,,,3.736,2.274,,,7,2.09216,1.94272,1.71856,1.53176,1.3076,1.04608,0.78456,0.70984,,B7,0.78456,3.255
2024-12-01,3.402,3.405,3.075,3.282,high,False,,,,,,,,3.736,2.274,,,7,2.09216,1.94272,1.71856,1.53176,1.3076,1.04608,0.78456,0.70984,,B7,0.78456,3.075
2024-12-02,3.283,3.479,2.867,3.296,high,False,,,,,,,,3.736,2.274,,,7,2.09216,1.94272,1.71856,1.53176,1.3076,1.04608,0.78456,0.70984,,B7,0.78456,2.867
2024-12-03,3.296,3.495,3.188,3.297,high,False,,,,,,,,3.736,2.274,,,7,2.09216,1.94272,1.71856,1.53176,1.3076,1.04608,0.78456,0.70984,,B7,0.78456,3.188
2024-12-04,3.298,4.087,3.123,3.717,high,False,,,,,,,,4.087,2.274,,,7,2.28872,2.12524,1.88002,1.67567,1.43045,1.14436,0.85827,0.77653,,B7,0.85827,3.123
2024-12-05,3.718,4.19,3.621,3.917,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,3.621
2024-12-06,3.917,3.94,3.74,3.77,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,3.74
2024-12-07,3.771,3.823,3.644,3.811,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,3.644
2024-12-08,3.811,3.812,2.5,2.926,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.5
2024-12-09,2.926,3.098,2.579,2.833,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.579
2024-12-10,2.833,3.16,2.712,3.131,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.712
2024-12-11,3.132,3.36,3.008,3.077,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,3.008
2024-12-12,3.078,3.135,2.984,3.087,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.984
2024-12-13,3.086,3.115,2.838,2.923,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.838
2024-12-14,2.924,3.1,2.866,3.05,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.866
2024-12-15,3.05,3.161,2.845,2.866,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.845
2024-12-16,2.866,2.913,2.686,2.708,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.686
2024-12-17,2.708,2.734,2.35,2.413,high,False,,,,,,,,4.19,2.274,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B7,0.8799,2.35
2024-12-18,2.413,2.469,2.107,2.188,wait,True,1,BUY B1,LOW,B1,2.3464,2.107,2.3464,4.19,2.107,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B1,2.3464,2.107
2024-12-18,2.413,2.469,2.107,2.188,wait,True,2,ADD B2,LOW,B2,2.1788,2.107,2.1788,4.19,2.107,,,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B2,2.1788,2.107
2024-12-18,2.413,2.469,2.107,2.188,wait,True,2,,,,,,,4.19,2.107,17.180826,17.3,7,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,,B1,2.3464,2.107
2024-12-19,2.188,2.399,1.937,2.364,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2024-12-19,2.188,2.399,1.937,2.364,wait,False,,,,,,,,4.19,1.937,23.851316,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,1.937
2024-12-20,2.363,2.504,2.148,2.182,wait,True,2,BUY B2,LOW,B2,2.1788,2.148,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.148
2024-12-20,2.363,2.504,2.148,2.182,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2024-12-20,2.363,2.504,2.148,2.182,wait,False,,,,,,,,4.19,1.937,29.27207,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.148
2024-12-21,2.183,2.306,2.138,2.216,wait,True,2,BUY B2,LOW,B2,2.1788,2.138,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.138
2024-12-21,2.183,2.306,2.138,2.216,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2024-12-21,2.183,2.306,2.138,2.216,wait,False,,,,,,,,4.19,1.937,19.050077,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.138
2024-12-22,2.216,2.363,2.114,2.324,wait,True,2,BUY B2,LOW,B2,2.1788,2.114,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.114
2024-12-22,2.216,2.363,2.114,2.324,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2024-12-22,2.216,2.363,2.114,2.324,wait,False,,,,,,,,4.19,1.937,21.992772,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.114
2024-12-23,2.325,2.418,2.25,2.357,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.25
2024-12-24,2.357,2.389,2.265,2.301,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.265
2024-12-25,2.301,2.326,2.146,2.186,wait,True,2,BUY B2,LOW,B2,2.1788,2.146,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.146
2024-12-25,2.301,2.326,2.146,2.186,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2024-12-25,2.301,2.326,2.146,2.186,wait,False,,,,,,,,4.19,1.937,20.082602,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.146
2024-12-26,2.186,2.311,2.156,2.186,wait,True,2,BUY B2,LOW,B2,2.1788,2.156,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.156
2024-12-26,2.186,2.311,2.156,2.186,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2024-12-26,2.186,2.311,2.156,2.186,wait,False,,,,,,,,4.19,1.937,19.308209,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.156
2024-12-27,2.187,2.251,2.133,2.232,wait,True,2,BUY B2,LOW,B2,2.1788,2.133,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.133
2024-12-27,2.187,2.251,2.133,2.232,wait,True,2,,,,,,,4.19,1.937,16.210635,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.133
2024-12-28,2.232,2.238,2.087,2.107,wait,True,2,,,,,,,4.19,1.937,15.539494,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.087
2024-12-29,2.107,2.199,2.013,2.078,wait,True,2,,,,,,,4.19,1.937,13.526071,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.013
2024-12-30,2.078,2.182,2.02,2.09,wait,True,2,,,,,,,4.19,1.937,12.648425,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.02
2024-12-31,2.09,2.256,2.079,2.227,wait,True,2,,,,,,,4.19,1.937,16.468766,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.079
2025-01-01,2.227,2.359,2.21,2.296,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2025-01-01,2.227,2.359,2.21,2.296,wait,False,,,,,,,,4.19,1.937,21.786267,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.21
2025-01-02,2.296,2.43,2.207,2.412,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.207
2025-01-03,2.411,2.447,2.34,2.38,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.34
2025-01-04,2.381,2.434,2.309,2.409,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.309
2025-01-05,2.409,2.803,2.344,2.618,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.344
2025-01-06,2.618,2.684,2.305,2.325,wait,False,,,,,,,,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,2.305
2025-01-07,2.325,2.367,2.073,2.2,wait,True,2,BUY B2,LOW,B2,2.1788,2.073,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.073
2025-01-07,2.325,2.367,2.073,2.2,wait,False,,SELL S,HIGH,,,2.272101,2.272101,4.19,1.937,,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,,,
2025-01-07,2.325,2.367,2.073,2.2,wait,False,,,,,,,,4.19,1.937,22.199277,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.073
2025-01-08,2.2,2.239,2.072,2.119,wait,True,2,BUY B2,LOW,B2,2.1788,2.072,2.1788,4.19,1.937,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.072
2025-01-08,2.2,2.239,2.072,2.119,wait,True,2,,,,,,,4.19,1.937,15.59112,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.072
2025-01-09,2.12,2.206,2.05,2.161,wait,True,2,,,,,,,4.19,1.937,13.887455,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.05
2025-01-10,2.161,2.234,2.121,2.192,wait,True,2,,,,,,,4.19,1.937,15.332989,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.121
2025-01-11,2.192,2.206,2.1,2.145,wait,True,2,,,,,,,4.19,1.937,13.887455,17.3,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.1
2025-01-12,2.145,2.209,1.838,1.961,wait,True,3,ADD B3,LOW,B3,1.9274,1.838,1.9274,4.19,1.838,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B3,1.9274,1.838
2025-01-12,2.145,2.209,1.838,1.961,wait,True,3,,,,,,,4.19,1.838,20.184984,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,1.838
2025-01-13,1.961,2.062,1.943,2.038,wait,True,3,,,,,,,4.19,1.838,12.18716,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B7,0.8799,1.943
2025-01-14,2.038,2.218,1.963,2.212,wait,True,3,,,,,,,4.19,1.838,20.674646,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,1.963
2025-01-15,2.212,2.248,2.115,2.149,wait,True,3,,,,,,,4.19,1.838,22.306855,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.272101,B2,2.1788,2.115
2025-01-16,2.149,2.323,2.149,2.295,wait,False,,SELL S,HIGH,,,2.286472,2.286472,4.19,1.838,,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.286472,,,
2025-01-16,2.149,2.323,2.149,2.295,wait,False,,,,,,,,4.19,1.838,26.387378,24.4,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.286472,B2,2.1788,2.149
2025-01-17,2.295,2.379,2.093,2.145,wait,True,2,BUY B2,LOW,B2,2.1788,2.093,2.1788,4.19,1.838,,,6,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.286472,B2,2.1788,2.093
2025-01-17,2.295,2.379,2.093,2.145,wait,False,,SELL S,HIGH,,,2.155974,2.155974,4.19,1.838,,17.3,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.155974,,,
2025-01-17,2.295,2.379,2.093,2.145,wait,False,,,,,,,,4.19,1.838,29.434168,17.3,5,2.3464,2.1788,1.9274,1.7179,1.4665,1.1732,0.8799,0.7961,2.155974,B7,0.8799,2.093
