date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-02-26,499.06,508.6,457.22,484.46,1650.0,407.8,wait,6,,B6,462.0,,True,,,,,,24.717999,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,457.22
2021-02-27,484.46,510.0,473.09,483.35,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,25.061305,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,473.09
2021-02-28,483.21,485.25,431.4,460.12,1650.0,407.8,wait,6,,B6,462.0,,True,,,,,,18.992153,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,431.4
2021-03-01,460.17,506.35,457.28,501.61,1650.0,407.8,wait,6,,B6,462.0,,True,,,,,,24.166258,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,457.28
2021-03-02,501.35,549.87,494.06,517.62,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,34.838156,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,494.06
2021-03-03,517.49,555.71,510.79,520.82,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,36.270231,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,510.79
2021-03-04,520.84,538.73,492.43,505.31,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,32.106425,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,492.43
2021-03-05,505.46,505.83,472.7,497.22,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,24.038744,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,472.7
2021-03-06,496.95,505.87,482.28,500.38,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,24.048553,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,482.28
2021-03-07,500.31,519.11,500.31,516.56,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,27.295243,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,500.31
2021-03-08,516.83,529.84,500.33,529.15,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,29.926435,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,500.33
2021-03-09,529.2,547.13,523.22,545.32,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,34.166258,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,523.22
2021-03-10,545.44,568.24,517.0,546.27,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,39.342815,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,517.0
2021-03-11,546.42,565.15,528.0,549.85,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,38.585091,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,528.0
2021-03-12,549.81,564.08,508.89,538.44,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,38.322707,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,508.89
2021-03-13,538.36,608.96,521.27,593.99,1650.0,407.8,wait,6,,B5,577.5,,True,,,,,,49.328102,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,521.27
2021-03-14,594.06,601.98,551.18,552.02,1650.0,407.8,wait,6,,B5,577.5,,True,,,,,,47.616479,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,551.18
2021-03-15,551.72,568.16,514.56,523.2,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,39.323198,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,514.56
2021-03-16,523.56,538.45,502.2,528.5,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,32.037764,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,502.2
2021-03-17,528.63,542.04,511.4,541.57,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,32.918097,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,511.4
2021-03-18,541.67,547.0,522.59,528.17,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,34.13438,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,522.59
2021-03-19,528.45,551.0,516.92,532.37,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,35.115253,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,516.92
2021-03-20,532.3,551.88,529.51,536.05,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,35.331045,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,529.51
2021-03-21,536.28,543.26,515.0,523.59,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,33.217263,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,515.0
2021-03-22,523.58,539.63,506.0,509.07,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,32.327121,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,506.0
2021-03-23,509.1,533.59,505.4,510.76,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,30.846003,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,505.4
2021-03-24,510.81,529.58,441.47,474.22,1650.0,407.8,wait,6,,B6,462.0,,True,,,,,,29.862678,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,441.47
2021-03-25,474.23,482.4,451.0,472.8,1650.0,407.8,wait,6,,B6,462.0,,True,,,,,,18.293281,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,451.0
2021-03-26,472.79,507.69,470.36,505.81,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,24.49485,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,470.36
2021-03-27,505.75,509.66,484.88,500.58,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,24.97793,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,484.88
2021-03-28,500.59,505.59,485.0,497.04,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,23.979892,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,485.0
2021-03-29,497.1,525.0,491.5,518.36,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,28.739578,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,491.5
2021-03-30,518.37,536.55,511.3,525.75,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,31.571849,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,511.3
2021-03-31,525.75,545.15,502.63,541.06,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,33.680726,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,502.63
2021-04-01,541.11,560.0,528.65,556.66,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,37.322217,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,528.65
2021-04-02,556.66,598.54,545.13,580.64,1650.0,407.8,wait,6,,B5,577.5,,True,,,,,,46.772928,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,545.13
2021-04-03,580.4,595.91,529.1,530.59,1650.0,407.8,wait,6,,B5,577.5,,True,,,,,,46.128004,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,529.1
2021-04-04,530.66,564.4,521.07,560.78,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,38.401177,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,521.07
2021-04-05,560.8,650.0,553.66,647.21,1650.0,407.8,wait,6,,B5,577.5,,True,,,,,,59.391859,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,553.66
2021-04-06,647.24,673.9,614.68,662.5,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,65.252575,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,614.68
2021-04-07,662.71,694.71,594.29,615.93,1650.0,407.8,wait,6,,B4,676.5,,True,,,,,,70.355566,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,594.29
2021-04-08,615.77,643.82,609.14,643.35,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,57.87641,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,609.14
2021-04-09,642.93,649.7,625.0,631.21,1650.0,407.8,wait,6,,B7,346.5,,True,,,,,,59.318293,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,625.0
2021-04-10,631.38,681.9,624.37,673.1,1650.0,407.8,wait,6,,B4,676.5,,True,,,,,,67.214321,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,624.37
2021-04-11,673.41,715.7,669.48,689.65,1650.0,407.8,wait,6,,B4,676.5,,True,,,,,,75.502697,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,669.48
2021-04-12,689.68,700.0,652.05,670.39,1650.0,407.8,wait,6,,B4,676.5,,True,,,,,,71.652771,79.9,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,652.05
2021-04-13,670.57,752.0,666.8,745.14,1650.0,407.8,wait,,SELL S,,,733.6322,False,HIGH,,,733.6322,733.6322,,79.9,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-13,670.57,752.0,666.8,745.14,1650.0,407.8,wait,,,B4,676.5,733.6322,False,,,,,,84.40412,79.9,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,666.8
2021-04-14,745.06,846.0,744.88,814.85,1650.0,744.88,wait,3,BUY B3,B3,759.0,,True,LOW,B3,759.0,744.88,759.0,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,744.88
2021-04-14,745.06,846.0,744.88,814.85,1650.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,809.483,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-14,745.06,846.0,744.88,814.85,1650.0,744.88,wait,3,RESTART_+98.5pct,B3,759.0,,True,,,,,,13.575341,24.4,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,744.88
2021-04-15,814.61,876.87,797.7,864.82,1650.0,744.88,wait,3,,B2,858.0,,True,,,,,,17.719633,24.4,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,797.7
2021-04-16,864.44,1175.14,816.19,1103.53,1650.0,744.88,wait,,SELL S,,,926.63072,False,HIGH,,,926.63072,926.63072,,24.4,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-16,864.44,1175.14,816.19,1103.53,1650.0,744.88,wait,,,B1,924.0,926.63072,False,,,,,,57.762324,24.4,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,816.19
2021-04-17,1103.54,1219.98,988.62,991.76,1650.0,744.88,wait,,,B7,346.5,926.63072,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,988.62
2021-04-18,992.11,1015.3,806.89,972.51,1650.0,744.88,wait,1,BUY B1,B1,924.0,926.63072,True,LOW,B1,924.0,806.89,924.0,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,806.89
2021-04-18,992.11,1015.3,806.89,972.51,1650.0,744.88,wait,2,ADD B2,B2,858.0,926.63072,True,LOW,B2,858.0,806.89,858.0,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,806.89
2021-04-18,992.11,1015.3,806.89,972.51,1650.0,744.88,wait,,SELL S,,,873.74424,False,HIGH,,,873.74424,873.74424,,17.3,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-18,992.11,1015.3,806.89,972.51,1650.0,744.88,wait,,,B2,858.0,873.74424,False,,,,,,36.303834,17.3,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,806.89
2021-04-19,972.51,1040.52,872.18,891.27,1650.0,744.88,wait,,,B7,346.5,873.74424,False,,,,,,,,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,872.18
2021-04-20,891.57,972.69,828.0,940.79,1650.0,744.88,wait,2,BUY B2,B2,858.0,873.74424,True,LOW,B2,858.0,828.0,858.0,,,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,828.0
2021-04-20,891.57,972.69,828.0,940.79,1650.0,744.88,wait,,SELL S,,,873.74424,False,HIGH,,,873.74424,873.74424,,17.3,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-20,891.57,972.69,828.0,940.79,1650.0,744.88,wait,,,B2,858.0,873.74424,False,,,,,,30.58345,17.3,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,828.0
2021-04-21,940.41,998.8,899.31,909.2,1650.0,744.88,wait,,,B7,346.5,873.74424,False,,,,,,,,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,899.31
2021-04-22,909.27,971.61,840.0,853.08,1650.0,744.88,wait,2,BUY B2,B2,858.0,873.74424,True,LOW,B2,858.0,840.0,858.0,,,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,840.0
2021-04-22,909.27,971.61,840.0,853.08,1650.0,744.88,wait,,SELL S,,,873.74424,False,HIGH,,,873.74424,873.74424,,17.3,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-22,909.27,971.61,840.0,853.08,1650.0,744.88,wait,,,B2,858.0,873.74424,False,,,,,,30.43846,17.3,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,840.0
2021-04-23,853.22,874.44,685.36,839.34,1650.0,685.36,wait,2,BUY B2,B2,858.0,873.74424,True,LOW,B2,858.0,685.36,858.0,,,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,685.36
2021-04-23,853.22,874.44,685.36,839.34,1650.0,685.36,wait,3,ADD B3,B3,759.0,873.74424,True,LOW,B3,759.0,685.36,759.0,,,6,924.0,858.0,759.0,676.5,577.5,462.0,346.5,685.36
2021-04-23,853.22,874.44,685.36,839.34,1650.0,685.36,wait,,SELL S,,,852.58784,False,HIGH,,,852.58784,852.58784,,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-23,853.22,874.44,685.36,839.34,1650.0,685.36,wait,,,B3,759.0,852.58784,False,,,,,,27.588421,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,685.36
2021-04-24,839.34,843.01,747.79,770.41,1650.0,685.36,wait,3,BUY B3,B3,759.0,852.58784,True,LOW,B3,759.0,747.79,759.0,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,747.79
2021-04-24,839.34,843.01,747.79,770.41,1650.0,685.36,wait,3,,B3,759.0,852.58784,True,,,,,,23.00251,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,747.79
2021-04-25,771.36,807.01,715.28,758.87,1650.0,685.36,wait,3,,B3,759.0,852.58784,True,,,,,,17.749796,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,715.28
2021-04-26,759.3,850.0,750.44,848.88,1650.0,685.36,wait,3,,B3,759.0,852.58784,True,,,,,,24.022412,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,750.44
2021-04-27,848.89,892.0,832.19,890.58,1650.0,685.36,wait,,SELL S,,,852.58784,False,HIGH,,,852.58784,852.58784,,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-04-27,848.89,892.0,832.19,890.58,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,30.150578,24.4,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,832.19
2021-04-28,890.15,929.0,852.39,910.44,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,852.39
2021-04-29,910.44,915.0,859.01,880.43,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,859.01
2021-04-30,880.23,1000.83,869.05,995.51,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,869.05
2021-05-01,995.9,1031.27,975.9,1003.77,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,975.9
2021-05-02,1003.55,1011.0,950.32,972.25,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,950.32
2021-05-03,972.67,1049.0,971.2,1015.02,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,971.2
2021-05-04,1015.68,1055.99,930.69,950.89,1650.0,685.36,wait,,,B7,346.5,852.58784,False,,,,,,,,5,924.0,858.0,759.0,676.5,577.5,462.0,346.5,930.69
2021-05-05,951.02,1477.0,939.01,1453.49,1650.0,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1360.4396,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-05,951.02,1477.0,939.01,1453.49,1650.0,,high,,RESTART_+98.5pct,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,939.01
2021-05-06,1453.04,1610.3,1270.12,1509.27,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1270.12
2021-05-07,1509.22,1511.42,1269.44,1340.72,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1269.44
2021-05-08,1340.15,1449.63,1322.33,1396.86,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1322.33
2021-05-09,1396.73,1430.0,1282.73,1427.8,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1282.73
2021-05-10,1427.87,1571.87,1198.15,1321.31,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1198.15
2021-05-11,1321.2,1550.0,1300.0,1547.51,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1300.0
2021-05-12,1548.29,1650.0,1200.0,1236.46,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1200.0
2021-05-13,1236.46,1344.1,1133.42,1258.52,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1133.42
2021-05-14,1257.11,1361.44,1223.79,1296.38,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1223.79
2021-05-15,1296.78,1336.84,1161.79,1171.75,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1161.79
2021-05-16,1171.36,1282.0,1098.93,1166.69,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1098.93
2021-05-17,1166.88,1168.14,988.43,1069.74,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,988.43
2021-05-18,1069.62,1166.13,1051.2,1089.32,1650.0,,high,,,B7,346.5,,False,,,,,,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,1051.2
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,1,BUY B1,B1,924.0,,True,LOW,B1,924.0,490.0,924.0,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.0
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,2,ADD B2,B2,858.0,,True,LOW,B2,858.0,490.0,858.0,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.0
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,3,ADD B3,B3,759.0,,True,LOW,B3,759.0,490.0,759.0,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.0
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,4,ADD B4,B4,676.5,,True,LOW,B4,676.5,490.0,676.5,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.0
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,5,ADD B5,B5,577.5,,True,LOW,B5,577.5,490.0,577.5,,,7,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.0
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,,SELL S,,,748.23,False,HIGH,,,748.23,748.23,,52.7,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-19,1089.43,1113.06,490.0,694.51,1650.0,490.0,wait,,,B4,676.5,748.23,False,,,,,,127.155102,52.7,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,490.0
2021-05-20,694.5,864.28,600.0,817.65,1650.0,490.0,wait,4,BUY B4,B4,676.5,748.23,True,LOW,B4,676.5,600.0,676.5,,,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,600.0
2021-05-20,694.5,864.28,600.0,817.65,1650.0,490.0,wait,,SELL S,,,673.26,False,HIGH,,,673.26,673.26,,37.4,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-20,694.5,864.28,600.0,817.65,1650.0,490.0,wait,,,B7,346.5,673.26,False,,,,,,76.383673,37.4,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,600.0
2021-05-21,817.58,850.93,604.0,687.5,1650.0,490.0,wait,,,B7,346.5,673.26,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,604.0
2021-05-22,687.51,721.76,598.98,629.85,1650.0,490.0,wait,,,B7,346.5,673.26,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,598.98
2021-05-23,629.96,659.85,468.13,552.37,1650.0,468.13,wait,5,BUY B5,B5,577.5,673.26,True,LOW,B5,577.5,468.13,577.5,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,468.13
2021-05-23,629.96,659.85,468.13,552.37,1650.0,468.13,wait,5,,B5,577.5,673.26,True,,,,,,40.954436,52.7,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,468.13
2021-05-24,551.74,759.99,538.11,754.0,1650.0,468.13,wait,,SELL S,,,714.83451,False,HIGH,,,714.83451,714.83451,,52.7,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-24,551.74,759.99,538.11,754.0,1650.0,468.13,wait,,,B4,676.5,714.83451,False,,,,,,62.34593,52.7,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,538.11
2021-05-25,753.8,792.61,667.6,718.79,1650.0,468.13,wait,4,BUY B4,B4,676.5,714.83451,True,LOW,B4,676.5,667.6,676.5,,,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,667.6
2021-05-25,753.8,792.61,667.6,718.79,1650.0,468.13,wait,,SELL S,,,753.8,False,HIGH,,,643.21062,753.8,,37.4,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-25,753.8,792.61,667.6,718.79,1650.0,468.13,wait,,,B4,676.5,753.8,False,,,,,,69.314079,37.4,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,667.6
2021-05-26,719.5,788.66,707.24,763.96,1650.0,468.13,wait,,,B7,346.5,753.8,False,,,,,,,,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,707.24
2021-05-27,764.16,806.87,700.52,750.03,1650.0,468.13,wait,,,B7,346.5,753.8,False,,,,,,,,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,700.52
2021-05-28,750.2,761.57,652.25,688.28,1650.0,468.13,wait,4,BUY B4,B4,676.5,753.8,True,LOW,B4,676.5,652.25,676.5,,,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,652.25
2021-05-28,750.2,761.57,652.25,688.28,1650.0,468.13,wait,,SELL S,,,750.2,False,HIGH,,,643.21062,750.2,,37.4,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-28,750.2,761.57,652.25,688.28,1650.0,468.13,wait,,,B4,676.5,750.2,False,,,,,,62.683443,37.4,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,652.25
2021-05-29,688.75,721.25,617.57,651.96,1650.0,468.13,wait,4,BUY B4,B4,676.5,750.2,True,LOW,B4,676.5,617.57,676.5,,,4,924.0,858.0,759.0,676.5,577.5,462.0,346.5,617.57
2021-05-29,688.75,721.25,617.57,651.96,1650.0,468.13,wait,,SELL S,,,643.21062,False,HIGH,,,643.21062,643.21062,,37.4,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,
2021-05-29,688.75,721.25,617.57,651.96,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,54.070451,37.4,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,617.57
2021-05-30,652.0,688.61,616.04,661.66,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,616.04
2021-05-31,661.41,711.4,634.34,702.46,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,634.34
2021-06-01,702.47,721.33,668.13,691.13,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,668.13
2021-06-02,691.07,716.44,674.59,697.36,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,674.59
2021-06-03,697.68,735.53,687.43,718.91,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,687.43
2021-06-04,718.98,720.0,642.67,670.74,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,642.67
2021-06-05,670.57,688.93,634.13,649.31,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,634.13
2021-06-06,649.04,670.0,644.57,656.1,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,644.57
2021-06-07,656.17,670.63,590.47,596.45,1650.0,468.13,wait,,,B7,346.5,643.21062,False,,,,,,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,590.47
2021-06-08,596.3,604.89,542.63,595.31,1650.0,468.13,wait,5,BUY B5,B5,577.5,643.21062,True,LOW,B5,577.5,542.63,577.5,,,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,542.63
2021-06-08,596.3,604.89,542.63,595.31,1650.0,468.13,wait,5,,B5,577.5,643.21062,True,,,,,,29.214107,52.7,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,542.63
2021-06-09,595.31,634.63,566.11,634.0,1650.0,468.13,wait,5,,B5,577.5,643.21062,True,,,,,,35.567043,52.7,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,566.11
2021-06-10,633.99,639.2,588.19,601.11,1650.0,468.13,wait,5,,B7,346.5,643.21062,True,,,,,,36.543268,52.7,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,588.19
2021-06-11,601.61,611.6,569.43,577.04,1650.0,468.13,wait,5,,B5,577.5,643.21062,True,,,,,,30.64747,52.7,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,569.43
2021-06-12,577.19,591.84,547.18,580.0,1650.0,468.13,wait,5,,B5,577.5,643.21062,True,,,,,,26.42642,52.7,3,924.0,858.0,759.0,676.5,577.5,462.0,346.5,547.18
